Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2019020800  A    125.0095   2.4029  -3.4304 -12.2352  -4.3984   4.1883 -16.6335
2019020801  A    108.9988   1.7185  -4.9911 -12.6256  -7.3014   5.2786 -19.9271
2019020802  A    104.9058   0.8933  -3.3560 -13.2834  -8.8169   3.4728 -22.1003
2019020803  A    110.5624   2.1391  -5.7024 -11.8034  -6.7330   6.0904 -18.5365
2019020804  A    106.2302   1.4277  -4.9045 -11.8522  -6.1307   5.1081 -17.9829
2019020805  A     97.3927   0.6602  -5.0884 -10.5996  -6.4754   5.1310 -17.0750
2019020806  A     91.1164   0.0864  -4.4333 -11.9753  -6.9908   4.4342 -18.9661
2019020807  A     93.5510   0.3456  -5.5687  -9.9402  -3.6172   5.5794 -13.5573
2019020808  A     76.6190  -0.7332  -3.0824 -11.4641  -5.1369   3.1684 -16.6011
2019020809  A     93.3684   0.3184  -5.4098 -12.0461  -6.7676   5.4192 -18.8138
2019020810  A     96.7893   0.7565  -6.3542 -12.5118  -2.9073   6.3991 -15.4191
2019020811  A     94.0906   0.4282  -5.9875 -13.5567  -6.2053   6.0028 -19.7619
2019020812  A     81.3599  -0.8369  -5.5078 -13.5160  -7.2692   5.5710 -20.7853
2019020813  A     56.6290  -2.6727  -4.0579 -10.7181  -3.3905   4.8590 -14.1086
2019020814  A     58.0084  -2.9906  -4.7876 -16.3270 -12.4440   5.6449 -28.7710
2019020815  A     86.4096  -0.5341  -8.5115 -15.7304  -9.5255   8.5282 -25.2559
2019020816  A     78.8579  -1.4027  -7.1221 -16.4312  -6.6032   7.2589 -23.0344
2019020817  A     81.8571  -0.7480  -5.2278 -16.4801 -10.4343   5.2810 -26.9144
2019020818  A     78.5294  -1.1178  -5.5085 -21.0580  -8.6305   5.6208 -29.6886
2019020819  A     81.1379  -0.9243  -5.9279 -19.5828  -7.1763   5.9995 -26.7591
2019020820  A     83.5156  -0.6709  -5.9026 -19.5512 -11.8775   5.9406 -31.4287
2019020821  A     82.6986  -0.8302  -6.4792 -21.0068 -11.3408   6.5322 -32.3475
2019020822  A     92.7627   0.3564  -7.3859 -20.1989  -8.4354   7.3945 -28.6343
2019020823  A     90.5474   0.0616  -6.4447 -21.5859  -9.4156   6.4450 -31.0015
2019020900  A     78.6525  -1.0977  -5.4697 -21.3065  -9.1703   5.5788 -30.4769
2019020901  A     70.2187  -2.2164  -6.1626 -22.5991  -6.0772   6.5490 -28.6763
2019020902  A     88.0731  -0.1621  -4.8184 -23.3442 -12.4005   4.8211 -35.7447
2019020903  A     94.7629   0.3933  -4.7207 -18.3357  -7.2853   4.7371 -25.6210
2019020904  A     91.1232   0.0815  -4.1581 -22.5506 -12.4965   4.1589 -35.0471
2019020905  A     83.0130  -0.6921  -5.6472 -17.8986  -7.8113   5.6895 -25.7099
2019020906  A     79.6583  -0.4505  -2.4688 -21.2479 -10.2339   2.5095 -31.4819
2019020907  A     72.7036  -0.7975  -2.5610 -20.9428 -10.6329   2.6823 -31.5757
2019020908  A    106.3813   0.7595  -2.5836 -19.7817 -10.9067   2.6929 -30.6884
2019020909  A    103.0994   0.7265  -3.1221 -19.0821  -9.2557   3.2055 -28.3378
2019020910  A    113.3420   1.7178  -3.9807 -17.7587  -8.8189   4.3356 -26.5776
2019020911  A    116.3454   1.0801  -2.1810 -17.3736  -6.6448   2.4338 -24.0183
2019020912  A    116.1129   1.1274  -2.2999 -17.6118  -6.6173   2.5614 -24.2291
2019020913  A     71.8522  -0.8922  -2.7220 -15.1207  -1.0882   2.8645 -16.2089
2019020914  A    110.8369   0.8683  -2.2815 -16.7242 -10.2036   2.4412 -26.9278
2019020915  A     99.4586   0.4995  -2.9983 -15.4268  -6.9118   3.0396 -22.3385
2019020916  A    106.4082   1.4466  -4.9124 -15.3301  -6.9686   5.1209 -22.2987
2019020917  A    100.1127   0.6742  -3.7800 -14.9276 -10.8827   3.8397 -25.8103
2019020918  A    106.4782   0.8763  -2.9626 -15.2825  -8.0972   3.0895 -23.3797
2019020919  A     89.7685  -0.0113  -2.7994 -12.9822  -7.2551   2.7995 -20.2372
2019020920  A    105.6554   0.9075  -3.2380 -12.7851  -9.0997   3.3628 -21.8848
2019020921  A    119.8114   1.4459  -2.5236 -11.5987  -9.8284   2.9084 -21.4271
2019020922  A    116.2304   1.5790  -3.2046  -9.6692  -5.9079   3.5725 -15.5772
2019020923  A    115.5819   1.3510  -2.8221  -9.7155 -10.8169   3.1289 -20.5324
2019021000  A    131.4657   1.5680  -1.7744  -8.7603  -6.1457   2.3679 -14.9059
2019021001  A    251.0333   0.3592   1.0453  -8.3974  -7.8477   1.1053 -16.2452
2019021002  A    115.9751   0.4654  -0.9553 -10.3719  -8.6783   1.0627 -19.0502
2019021003  A    195.7797   0.0190   0.0054  -8.2935  -8.6426   0.0198 -16.9361
2019021004  A    165.9343   1.8251  -0.4573 -10.4674  -8.1920   1.8815 -18.6594
2019021005  A    131.4550   0.6885  -0.7794  -8.4115  -6.5807   1.0400 -14.9922
2019021006  A    239.8776   1.5229   2.6248 -10.3329  -5.3881   3.0346 -15.7210
2019021007  A    215.8514   0.6536   0.4723  -8.3798  -4.5012   0.8064 -12.8810
2019021008  A    238.2938   1.4685   2.3772  -7.4910  -3.6604   2.7942 -11.1514
2019021009  A    193.0689   2.0856   0.4841  -8.2470  -2.9454   2.1410 -11.1924
2019021010  A    228.8332   1.9121   2.1868  -6.4737   0.1905   2.9049  -6.2832
2019021011  UD   236.6357   1.7280   2.6243  -7.3770   1.8205   3.1421  -5.5565
2019021012  UD   243.0274   1.5914   3.1270  -7.5477   1.6210   3.5086  -5.9267
2019021013  UD   250.7101   1.1803   3.3723  -7.6722   5.5098   3.5729  -2.1624
2019021014  A    197.0043   0.6594   0.2017  -9.4189   2.6779   0.6896  -6.7410
2019021015  A    192.0142   2.6558   0.5652  -9.6283   2.2803   2.7152  -7.3479
2019021016  A    230.7853   0.8258   1.0120 -11.2476   3.4535   1.3061  -7.7941
2019021017  A    216.0310   1.0403   0.7567 -11.5211   4.7828   1.2864  -6.7383
2019021018  A    238.2655   0.8427   1.3627 -12.9603   2.8885   1.6022 -10.0718
2019021019  A    264.4418   0.1415   1.4543 -13.0472   4.0649   1.4612  -8.9823
2019021020  A    126.8418   0.6655  -0.8883 -13.4474   3.3937   1.1100 -10.0536
2019021021  A    152.7478   0.7328  -0.3774 -13.9305   4.3357   0.8243  -9.5949
2019021022  UD   139.9022   1.7213  -1.4493 -10.9596   5.3146   2.2502  -5.6450
2019021023  A    121.6422   1.4744  -2.3926 -13.3258   6.1278   2.8104  -7.1980
2019021100  A    123.9449   1.2384  -1.8398 -13.1014   2.9647   2.2178 -10.1368
2019021101  A    102.7280   0.3054  -1.3519 -13.0569   3.9003   1.3860  -9.1566
2019021102  A     90.3782   0.0237  -3.5929 -15.9949   1.3837   3.5930 -14.6111
2019021103  A     97.1476   0.4624  -3.6877 -14.4900   5.6428   3.7166  -8.8472
2019021104  A    103.7180   1.1190  -4.5842 -14.0790   4.0226   4.7188 -10.0564
2019021105  UD   111.0361   2.0824  -5.4147 -12.2791   8.0627   5.8013  -4.2164
2019021106  ASE  125.6397   2.4842  -3.4648 -13.8261   6.4648   4.2634  -7.3613
2019021107  UD   121.7423   2.3600  -3.8148 -11.5480   7.5346   4.4858  -4.0134
2019021108  UD   136.2420   2.6608  -2.5479  -9.0069   7.5449   3.6839  -1.4620
2019021109  SE   125.1088   3.7552  -5.3413  -8.2016   7.4800   6.5292  -0.7216
2019021110  UD   126.9836   3.3406  -4.4358  -7.5620   8.3081   5.5530   0.7461
2019021111  UD   122.2802   2.8257  -4.4733  -7.4353   9.8834   5.2910   2.4481
2019021112  UD   131.9531   3.1824  -3.5403  -6.5305  10.5150   4.7604   3.9844
2019021113  UD   109.7958   1.7225  -4.7856  -7.6544   7.6781   5.0862   0.0237
2019021114  UD   129.3647   3.5060  -4.2737  -8.1373   7.2551   5.5278  -0.8822
2019021115  E    110.3665   3.0910  -8.3264  -8.0876   6.3134   8.8816  -1.7742
2019021116  SE   120.2392   4.0015  -6.8644  -6.9905   5.9174   7.9455  -1.0731
2019021117  SE   114.7386   3.1537  -6.8445  -6.4986   7.6215   7.5361   1.1228
2019021118  SE   120.8782   3.7093  -6.2031  -7.3425   5.8250   7.2276  -1.5175
2019021119  SE   119.4517   3.3546  -5.9409  -7.5959   3.3065   6.8226  -4.2894
2019021120  SE   116.0402   3.4575  -7.0763  -7.8027   5.6424   7.8758  -2.1603
2019021121  SE   116.6259   3.7814  -7.5427  -6.1247   2.5135   8.4375  -3.6111
2019021122  SE   115.8082   3.9597  -8.1880  -7.6531  -0.1458   9.0952  -7.7989
2019021123  SE   115.1811   3.3832  -7.1958  -6.8289   1.9842   7.9514  -4.8447
2019021200  ASE  119.8733   3.6898  -6.4237  -7.6056  -1.6491   7.4080  -9.2547
2019021201  AE   106.3143   1.9082  -6.5195  -7.7517  -1.6414   6.7931  -9.3930
2019021202  AE   103.1549   1.7280  -7.3937  -7.8875  -1.1693   7.5929  -9.0568
2019021203  AE   102.0116   1.8595  -8.7396  -7.6691  -3.8500   8.9353 -11.5191
2019021204  AE    99.7742   1.5064  -8.7446  -8.5403  -3.9377   8.8734 -12.4780
2019021205  AE   101.1760   1.4412  -7.2947  -7.5970  -3.0545   7.4357 -10.6515
2019021206  A    101.2635   1.5301  -7.6830  -9.9791  -5.9153   7.8339 -15.8944
2019021207  AE    95.8475   0.7119  -6.9510  -8.1481  -4.1218   6.9874 -12.2698
2019021208  A     97.5552   0.8823  -6.6523 -10.4281  -4.1092   6.7106 -14.5373
2019021209  AE    91.8167   0.2678  -8.4436 -10.1146  -5.6954   8.4479 -15.8100
2019021210  AE    97.4362   1.0044  -7.6952 -10.5033  -2.7779   7.7605 -13.2813
2019021211  A     93.5271   0.4422  -7.1738 -11.9761  -4.4405   7.1874 -16.4166
2019021212  A     97.6160   0.8759  -6.5504 -11.8286  -5.9903   6.6087 -17.8188
2019021213  AE    97.8079   1.2755  -9.3018  -9.5924  -3.0286   9.3888 -12.6209
2019021214  A     96.6322   0.9093  -7.8207 -14.0495  -5.8958   7.8734 -19.9453
2019021215  A     92.9488   0.4081  -7.9222 -12.0227  -4.3324   7.9327 -16.3552
2019021216  AE    92.8389   0.5254 -10.5957 -13.5509  -3.3813  10.6087 -16.9322
2019021217  A     90.7495   0.0961  -7.3483 -13.8853  -4.1201   7.3489 -18.0054
2019021218  A     90.9830   0.1484  -8.6516 -15.6821  -6.9131   8.6529 -22.5952
2019021219  A     93.6619   0.5884  -9.1941 -14.2566  -6.2821   9.2129 -20.5387
2019021220  AE    88.6312  -0.2169  -9.0785 -12.9554  -4.6775   9.0811 -17.6329
2019021221  A     91.9387   0.3501 -10.3435 -16.6321  -8.6044  10.3494 -25.2365
2019021222  AE    96.4034   1.1238 -10.0132 -14.4323  -5.2344  10.0760 -19.6666
2019021223  A     97.9324   1.1819  -8.4821 -15.9824  -5.8040   8.5640 -21.7863
2019021300  A     97.3466   1.1322  -8.7817 -16.2662  -7.3759   8.8544 -23.6421
2019021301  A     96.8701   0.7065  -5.8643 -16.3323  -2.3860   5.9067 -18.7182
2019021302  A    105.0502   1.5226  -5.6625 -16.9626  -3.4769   5.8636 -20.4395
2019021303  A     95.7284   0.7992  -7.9673 -16.3078  -5.1782   8.0073 -21.4859
2019021304  A    106.0863   2.1950  -7.6117 -19.6118  -6.6448   7.9219 -26.2566
2019021305  A    100.3643   1.0136  -5.5424 -18.1416  -4.5063   5.6343 -22.6479
2019021306  A    112.5590   2.0684  -4.9791 -19.8128  -3.5582   5.3917 -23.3710
2019021307  A    102.8135   1.0069  -4.4270 -17.9159  -6.5115   4.5401 -24.4274
2019021308  A    118.6901   1.9175  -3.5038 -15.1195  -0.6425   3.9941 -15.7619
2019021309  A    113.7730   2.5767  -5.8497 -15.4056  -3.5722   6.3921 -18.9778
2019021310  A    126.5802   4.0487  -5.4556 -11.9537  -3.0878   6.7938 -15.0415
2019021311  A    136.3743   3.7206  -3.5463 -10.1864  -0.4182   5.1399 -10.6046
2019021312  A    138.1729   3.6476  -3.2644 -10.5427  -5.1562   4.8950 -15.6989
2019021313  ASE  126.3338   3.7514  -5.1006  -7.6714  -2.5872   6.3316 -10.2585
2019021314  A    157.3214   4.3293  -1.8091  -8.7139  -3.6290   4.6921 -12.3428
2019021315  A    138.6093   4.1339  -3.6433  -8.4492  -6.3545   5.5102 -14.8037
2019021316  A    136.4926   4.5270  -4.2971  -8.0092  -7.2666   6.2417 -15.2758
2019021317  A    172.4713   5.1918  -0.6862  -6.1046  -6.0043   5.2370 -12.1089
2019021318  A    156.9485   5.6191  -2.3911  -6.2120  -6.6430   6.1067 -12.8550
2019021319  AS   158.4009   7.5747  -2.9989  -3.6219  -5.5762   8.1468  -9.1981
2019021320  AS   190.8669   5.9461   1.1415  -2.4971  -5.1524   6.0547  -7.6495
2019021321  AS   176.6296   6.4712  -0.3811  -1.3036  -6.0249   6.4824  -7.3285
2019021322  S    184.9655   8.5313   0.7412  -0.4403  -2.9832   8.5635  -3.4236
2019021323  S    191.8267   8.2081   1.7188   0.4618  -3.8698   8.3861  -3.4080
2019021400  SW   208.1657   6.9652   3.7294   1.2119  -2.2883   7.9008  -1.0764
2019021401  SW   217.0236   5.4376   4.1011   0.3752  -2.3835   6.8108  -2.0082
2019021402  UD   205.7222   5.1535   2.4827   0.6612  -3.9685   5.7203  -3.3072
2019021403  AS   201.2313   6.3262   2.4578  -0.5589  -7.7590   6.7869  -8.3178
2019021404  UD   196.3048   5.5666   1.6283  -1.0775  -4.2830   5.7999  -5.3605
2019021405  AS   190.6629   5.0564   0.9520  -0.0371  -8.2656   5.1453  -8.3027
2019021406  A    203.8039   4.1353   1.8242  -3.1749  -7.1057   4.5198 -10.2805
2019021407  A    201.9646   2.9965   1.2085  -2.0348  -5.6931   3.2310  -7.7278
2019021408  A    220.2362   1.8710   1.5831  -0.5968  -8.0262   2.4509  -8.6230
2019021409  A    135.7352   1.6209  -1.5798  -1.4087  -5.6749   2.2635  -7.0836
2019021410  UD   189.1488   2.1314   0.3433   0.8690  -4.8358   2.1589  -3.9668
2019021411  A    203.3452   0.9331   0.4027  -0.9147  -5.5464   1.0163  -6.4611
2019021412  UD   274.0609  -0.1117   1.5731  -0.8218  -4.7793   1.5771  -5.6012
2019021413  UD   272.2298  -0.0495   1.2708   0.4891  -1.9172   1.2717  -1.4281
2019021414  A    294.1512  -1.6214   3.6160  -3.0230  -8.0788   3.9628 -11.1018
2019021415  A    236.2184   0.6574   0.9827  -0.6168  -5.9835   1.1823  -6.6002
2019021416  A    290.9904  -0.8349   2.1760  -3.1464  -5.3078   2.3307  -8.4542
2019021417  A    308.5278  -1.7836   2.2401  -1.3168  -6.9816   2.8635  -8.2984
2019021418  A    319.2730  -2.4710   2.1274  -4.1043  -8.2802   3.2607 -12.3845
2019021419  A    316.3926  -2.7106   2.5819  -3.2780  -5.3179   3.7435  -8.5960
2019021420  ANW  317.3350  -4.2533   3.9200  -2.9858  -7.3428   5.7842 -10.3286
2019021421  A      0.3044  -3.2165  -0.0171  -6.1885  -8.4503   3.2166 -14.6389
2019021422  A    350.8123  -3.0830   0.4987  -4.8469  -5.3933   3.1231 -10.2402
2019021423  A     11.3034  -3.8163  -0.7628  -5.7899  -7.8814   3.8918 -13.6713
2019021500  A    346.9310  -3.8877   0.9025  -6.8046  -6.0139   3.9910 -12.8185
2019021501  A    346.7981  -3.9064   0.9164  -9.7763  -5.3555   4.0125 -15.1319
2019021502  A     21.6816  -4.3326  -1.7225  -9.5761  -7.2934   4.6624 -16.8695
2019021503  A     26.7999  -3.4163  -1.7257 -10.3063  -6.6420   3.8275 -16.9483
2019021504  A     22.6947  -3.8486  -1.6095 -11.2280  -1.2531   4.1716 -12.4811
2019021505  A     32.9517  -4.2413  -2.7493 -11.8410  -7.2916   5.0544 -19.1327
2019021506  A     10.8343  -5.0147  -0.9597 -11.6644  -2.6820   5.1057 -14.3464
2019021507  A     19.9274  -4.6143  -1.6729 -13.0209  -3.5532   4.9082 -16.5740
2019021508  A     23.6351  -4.7967  -2.0991 -11.7046  -4.5889   5.2359 -16.2935
2019021509  A     43.0483  -3.4419  -3.2151 -14.5851  -5.2197   4.7100 -19.8048
2019021510  A     35.8200  -3.8957  -2.8118 -14.9551  -5.6935   4.8045 -20.6486
2019021511  A     39.2915  -3.6157  -2.9585 -14.1275  -5.6878   4.6718 -19.8153
2019021512  A     27.3799  -3.7330  -1.9333 -15.9911  -6.2783   4.2039 -22.2694
2019021513  A     11.6467  -4.2404  -0.8740 -16.8790  -5.4876   4.3295 -22.3665
2019021514  A     41.4933  -4.4727  -3.9562 -19.5369  -8.6725   5.9713 -28.2094
2019021515  A     57.9742  -2.5626  -4.0969 -20.8247 -11.8840   4.8324 -32.7088
2019021516  A     50.0225  -3.3156  -3.9546 -19.3472  -7.0816   5.1606 -26.4288
2019021517  A     52.9708  -3.1099  -4.1226 -19.4385 -11.9633   5.1640 -31.4018
2019021518  A     53.0254  -2.9003  -3.8524 -21.6612  -9.8330   4.8221 -31.4942
2019021519  A     50.8737  -3.1895  -3.9210 -21.1242  -8.1032   5.0544 -29.2274
2019021520  A     35.4362  -3.8053  -2.7079 -19.6464 -12.0302   4.6704 -31.6766
2019021521  A     58.2821  -2.6534  -4.2932 -19.7456 -10.1816   5.0470 -29.9273
2019021522  A     43.2132  -3.3793  -3.1748 -21.6350 -10.1580   4.6367 -31.7930
2019021523  A     35.2235  -3.1168  -2.2006 -20.0928 -10.0546   3.8153 -30.1475
2019021600  A     30.8306  -2.8703  -1.7131 -19.8814  -8.1855   3.3427 -28.0669
2019021601  A     22.7462  -2.9209  -1.2246 -15.4479  -7.9114   3.1672 -23.3593
2019021602  A      4.2878  -2.9713  -0.2228 -19.5917 -11.0631   2.9797 -30.6548
2019021603  A     46.2313  -3.5142  -3.6686 -17.6597  -8.7716   5.0802 -26.4313
2019021604  A     25.3287  -3.8717  -1.8325 -18.6783 -10.9870   4.2835 -29.6653
2019021605  A     28.2571  -3.0247  -1.6257 -17.9094 -11.1181   3.4340 -29.0275
2019021606  A     40.3738  -2.0824  -1.7706 -19.6845 -10.2625   2.7334 -29.9469
2019021607  A     31.6556  -2.8036  -1.7285 -16.8985  -9.6931   3.2936 -26.5916
2019021608  A    352.7901  -2.9354   0.3713 -15.5500 -12.1294   2.9588 -27.6794
2019021609  A     41.8906  -2.0516  -1.8402 -14.2982 -11.3187   2.7560 -25.6169
2019021610  A     35.3077  -1.9335  -1.3694 -14.7583  -8.3535   2.3693 -23.1118
2019021611  A     18.8077  -2.0695  -0.7048 -14.9222  -7.6149   2.1863 -22.5371
2019021612  A    338.4451  -2.2117   0.8737 -15.1680  -8.5679   2.3780 -23.7359
2019021613  A     28.2335  -3.2264  -1.7324 -13.9676 -11.0019   3.6621 -24.9696
2019021614  A    350.7737  -3.0082   0.4886 -16.3672 -11.2034   3.0477 -27.5706
2019021615  A     13.6708  -2.5304  -0.6155 -15.5888 -12.4937   2.6042 -28.0825
2019021616  A     10.4640  -2.7681  -0.5112 -15.2256  -9.0553   2.8149 -24.2809
2019021617  A    356.0836  -1.9649   0.1345 -15.6420 -11.2614   1.9695 -26.9033
2019021618  A    357.7445  -1.7263   0.0680 -17.8995 -13.2896   1.7276 -31.1890
2019021619  A      4.5910  -1.5141  -0.1216 -16.8964 -11.3553   1.5190 -28.2517
2019021620  A    324.7904  -2.8651   2.0219 -16.9276 -12.7465   3.5067 -29.6741
2019021621  A      2.2540  -1.8639  -0.0734 -16.9289 -11.7990   1.8654 -28.7279
2019021622  A    351.9017  -1.1376   0.1619 -17.2482 -11.3324   1.1490 -28.5806
2019021623  A    337.5516  -1.9751   0.8160 -15.9561  -9.9300   2.1371 -25.8861
2019021700  A    307.7135  -1.8257   2.3611 -16.1984 -12.1300   2.9846 -28.3284
2019021701  A    327.4321  -3.0001   1.9163 -17.1897 -10.7647   3.5598 -27.9544
2019021702  A    349.5434  -2.4162   0.4459 -14.7169  -9.5560   2.4570 -24.2728
2019021703  A    310.7445  -1.9307   2.2411 -15.7651 -12.2500   2.9580 -28.0151
2019021704  A    316.4900  -2.0405   1.9370 -14.2184 -11.2313   2.8135 -25.4497
2019021705  A    308.7797  -1.9802   2.4646 -14.0026 -12.4170   3.1615 -26.4195
2019021706  A    288.3268  -1.1484   3.4670 -14.9500 -10.4099   3.6523 -25.3599
2019021707  A    293.9346  -1.4634   3.2969 -14.0373 -11.6660   3.6070 -25.7032
2019021708  A    288.2855  -1.1316   3.4246 -11.4695  -7.7295   3.6067 -19.1990
2019021709  A    292.3168  -0.6392   1.5571 -13.0217 -11.5513   1.6832 -24.5730
2019021710  A    268.8834   0.0565   2.9012 -10.7544  -6.9131   2.9018 -17.6676
2019021711  A    279.5943  -0.4714   2.7888 -10.3910  -7.5911   2.8283 -17.9821
2019021712  A    272.3045  -0.1390   3.4545 -11.8539  -8.3306   3.4573 -20.1845
2019021713  A    277.1566  -0.3509   2.7948  -9.5932  -5.0440   2.8167 -14.6372
2019021714  A    288.9194  -1.3831   4.0352 -12.1431 -12.3372   4.2657 -24.4803
2019021715  A    294.6289  -0.5848   1.2756  -8.4661  -8.7389   1.4033 -17.2050
2019021716  A    229.0394   0.5562   0.6407  -9.4924  -9.4648   0.8485 -18.9571
2019021717  A    266.4229   0.1643   2.6283  -8.2615 -10.8778   2.6334 -19.1394
2019021718  A    255.5254   0.1758   0.6809 -10.1197 -11.1076   0.7032 -21.2273
2019021719  A    240.9806   0.6935   1.2501  -9.4757 -11.2170   1.4296 -20.6927
2019021720  A    258.8370   0.3151   1.5968  -8.0810 -11.0844   1.6276 -19.1654
2019021721  A    168.3824   1.7376  -0.3572  -6.9726 -11.1233   1.7740 -18.0959
2019021722  A    195.9062   2.2561   0.6429  -6.1979  -9.0642   2.3460 -15.2620
2019021723  A    238.4133   0.7494   1.2188  -5.6245 -10.1028   1.4308 -15.7273
2019021800  A    222.7391   1.5483   1.4307  -6.8678 -10.9926   2.1082 -17.8605
2019021801  A    236.2059   1.2953   1.9353  -3.7258  -8.3565   2.3288 -12.0823
2019021802  A    258.7584   0.2369   1.1918  -8.1771 -12.1798   1.2151 -20.3569
2019021803  A    320.7969  -0.0792   0.0646  -5.0789 -10.8196   0.1022 -15.8985
2019021804  A    138.4162   1.0107  -0.8968  -3.8697  -8.7129   1.3512 -12.5825
2019021805  A    233.8704   0.6461   0.8851  -2.3857  -9.1380   1.0959 -11.5237
2019021806  A    196.1168   1.3854   0.4003  -4.9866  -8.4071   1.4421 -13.3937
2019021807  A    208.5585   1.2698   0.6911  -2.1889  -8.3009   1.4456 -10.4898
2019021808  A    239.4085   1.4814   2.5058  -2.0163  -9.6488   2.9110 -11.6651
2019021809  A    193.7824   1.1147   0.2734  -1.6052  -8.3948   1.1478 -10.0000
2019021810  A    156.9377   0.7581  -0.3228  -1.2730  -6.6841   0.8239  -7.9571
2019021811  A    237.6047   0.7199   1.1346  -1.7572  -7.8069   1.3437  -9.5641
2019021812  A    255.0232   0.1970   0.7363  -2.3202  -6.1336   0.7622  -8.4538
2019021813  UD   265.8121   0.0984   1.3440   2.0710  -0.8769   1.3476   1.1941
2019021814  A    295.2898  -0.5099   1.0792  -3.2226  -5.3433   1.1936  -8.5659
2019021815  A    128.9738   0.3391  -0.4192  -1.6375  -6.2664   0.5392  -7.9039
2019021816  A     63.2253  -1.0116  -2.0048  -2.7974  -6.4582   2.2456  -9.2556
2019021817  A    337.9235  -0.5469   0.2218  -2.2940  -6.1935   0.5901  -8.4874
2019021818  A     40.5220  -1.1512  -0.9839  -6.7530  -6.7635   1.5144 -13.5165
2019021819  A     13.1527  -1.8289  -0.4274  -4.8405  -5.4348   1.8782 -10.2753
2019021820  A    325.0499  -0.9193   0.6425  -6.2028  -5.6534   1.1216 -11.8562
2019021821  A     54.6176  -0.6981  -0.9829  -5.4387  -7.6374   1.2056 -13.0761
2019021822  A      9.7672  -1.5658  -0.2695  -8.1963  -9.4863   1.5888 -17.6825
2019021823  A    314.2275  -0.9243   0.9495  -6.7529  -4.9774   1.3251 -11.7303
2019021900  A    303.0507  -0.8898   1.3675  -9.9758  -6.2570   1.6315 -16.2328
2019021901  A    347.7994  -1.8947   0.4097 -10.3073  -1.1790   1.9385 -11.4863
2019021902  A    311.6361  -2.7252   3.0656 -13.7130  -7.1629   4.1017 -20.8758
2019021903  A    310.2567  -1.4433   1.7045 -12.4884  -2.2450   2.2335 -14.7334
2019021904  A    348.4952  -1.9659   0.4001 -12.6995  -6.2665   2.0062 -18.9660
2019021905  A    334.7373  -1.6830   0.7942 -11.3606  -3.5876   1.8609 -14.9482
2019021906  A    297.6665  -1.0075   1.9218 -13.1764  -1.9546   2.1698 -15.1310
2019021907  A    277.9401  -0.4552   3.2638 -11.5566  -2.7874   3.2954 -14.3440
2019021908  A    303.6611  -1.6547   2.4847 -12.9804  -3.1116   2.9853 -16.0920
2019021909  A    292.2366  -0.7318   1.7900 -12.0801  -3.9960   1.9339 -16.0762
2019021910  A    289.0868  -0.3061   0.8848 -12.6413  -5.6798   0.9362 -18.3211
2019021911  A    289.1638  -0.8888   2.5574 -10.8766  -0.4605   2.7074 -11.3371
2019021912  A    276.2137  -0.4075   3.7424 -13.3074  -4.1171   3.7645 -17.4245
2019021913  A    285.9672  -0.8659   3.0263 -10.7364  -0.8251   3.1477 -11.5615
2019021914  A    295.1778  -1.3016   2.7689 -12.1912  -2.5476   3.0596 -14.7388
2019021915  A    264.5720   0.1983   2.0870 -12.1364  -5.3182   2.0964 -17.4547
2019021916  A    301.8479  -0.6687   1.0765 -12.3921  -4.2279   1.2673 -16.6200
2019021917  A    316.6292  -1.3954   1.3182 -11.5905  -5.5038   1.9196 -17.0943
2019021918  A    276.7250  -0.2786   2.3625 -14.6012  -6.0629   2.3789 -20.6641
2019021919  A    274.8167  -0.2223   2.6377 -13.2880  -5.6752   2.6470 -18.9632
2019021920  A    286.5323  -0.5085   1.7130 -12.2791  -5.4333   1.7869 -17.7124
2019021921  A    182.4079   0.4833   0.0203 -14.4502  -8.3997   0.4838 -22.8499
2019021922  A    234.2920   1.0529   1.4648 -13.1432  -4.4649   1.8040 -17.6081
2019021923  A    280.7272  -0.2059   1.0870 -14.0813  -5.3207   1.1064 -19.4020
2019022000  A    254.7166   0.5356   1.9602 -13.7721  -5.4242   2.0321 -19.1962
2019022001  A    234.7502   0.9852   1.3940 -13.6203  -3.0044   1.7070 -16.6247
2019022002  A    276.8119  -0.3258   2.7273 -15.2831  -8.3259   2.7467 -23.6089
2019022003  A    292.3540  -0.5498   1.3369 -16.5499  -8.0668   1.4455 -24.6167
2019022004  A    243.7662   1.0238   2.0776 -14.0829  -7.5996   2.3162 -21.6826
2019022005  A    352.8726  -0.2362   0.0295 -11.7959 -10.9594   0.2381 -22.7553
2019022006  A    237.2176   0.6522   1.0127 -13.8108  -8.4551   1.2045 -22.2659
2019022007  A    261.1413   0.3083   1.9784 -12.0208  -8.4998   2.0023 -20.5207
2019022008  A    279.3735  -0.4098   2.4827  -8.9816  -8.2722   2.5163 -17.2537
2019022009  A    344.1628  -0.0512   0.0145  -8.9483  -9.8792   0.0532 -18.8276
2019022010  A    237.5317   0.5766   0.9062  -8.2161  -6.7435   1.0742 -14.9597
2019022011  A    266.6758   0.0580   0.9979  -6.1484  -7.8347   0.9996 -13.9830
2019022012  A    252.1015   0.7039   2.1794  -7.4171  -7.2260   2.2903 -14.6431
2019022013  A    207.5666   1.3649   0.7125  -5.6087  -5.4391   1.5397 -11.0479
2019022014  A    300.7071  -1.3341   2.2462  -5.7986  -7.4259   2.6125 -13.2245
